,frame_height,frame_width,body_0,x_0,y_0,z_0,visibility_0,body_1,x_1,y_1,z_1,visibility_1,body_2,x_2,y_2,z_2,visibility_2,body_3,x_3,y_3,z_3,visibility_3,body_4,x_4,y_4,z_4,visibility_4,body_5,x_5,y_5,z_5,visibility_5,body_6,x_6,y_6,z_6,visibility_6,body_7,x_7,y_7,z_7,visibility_7,body_8,x_8,y_8,z_8,visibility_8,body_9,x_9,y_9,z_9,visibility_9,body_10,x_10,y_10,z_10,visibility_10,body_11,x_11,y_11,z_11,visibility_11,body_12,x_12,y_12,z_12,visibility_12,body_13,x_13,y_13,z_13,visibility_13,body_14,x_14,y_14,z_14,visibility_14,body_15,x_15,y_15,z_15,visibility_15,body_16,x_16,y_16,z_16,visibility_16,body_17,x_17,y_17,z_17,visibility_17,body_18,x_18,y_18,z_18,visibility_18,body_19,x_19,y_19,z_19,visibility_19,body_20,x_20,y_20,z_20,visibility_20,body_21,x_21,y_21,z_21,visibility_21,body_22,x_22,y_22,z_22,visibility_22,body_23,x_23,y_23,z_23,visibility_23,body_24,x_24,y_24,z_24,visibility_24,body_25,x_25,y_25,z_25,visibility_25,body_26,x_26,y_26,z_26,visibility_26,body_27,x_27,y_27,z_27,visibility_27,body_28,x_28,y_28,z_28,visibility_28,body_29,x_29,y_29,z_29,visibility_29,body_30,x_30,y_30,z_30,visibility_30,body_31,x_31,y_31,z_31,visibility_31,body_32,x_32,y_32,z_32,visibility_32,target
387,720,1280,0,0.540375412,0.365504622,-0.270860255,0.976505399,1,0.536902487,0.35100171,-0.258781254,0.973301947,2,0.53839314,0.352464348,-0.258864403,0.975981295,3,0.539789259,0.353629142,-0.259048283,0.978443265,4,0.530373693,0.350097597,-0.278902471,0.975940168,5,0.524681807,0.348341286,-0.278988451,0.973367214,6,0.521533072,0.348852575,-0.279121637,0.970835745,7,0.535820842,0.365676105,-0.176667675,0.97732681,8,0.513975441,0.360914499,-0.266598493,0.967288375,9,0.543408751,0.384847462,-0.235172123,0.972853124,10,0.5338732,0.383852988,-0.261509597,0.977653384,11,0.553391874,0.410327584,-0.118170343,0.984558642,12,0.494243145,0.408177853,-0.315905035,0.992478013,13,0.622881532,0.384518147,-0.176479086,0.745284379,14,0.563169062,0.469012082,-0.434365571,0.973895252,15,0.699042022,0.3094078,-0.250926882,0.705704629,16,0.677292109,0.441370636,-0.432115972,0.881808043,17,0.719165385,0.285703599,-0.272791713,0.608014107,18,0.698752403,0.436106533,-0.466795385,0.763450861,19,0.715682626,0.279737741,-0.287469417,0.614494205,20,0.701213896,0.423368424,-0.446563721,0.745357096,21,0.707164943,0.293533891,-0.262920201,0.624510527,22,0.693495154,0.427386433,-0.426155001,0.669336915,23,0.517740607,0.689538598,0.052325062,0.987218976,24,0.465596199,0.68485713,-0.051884364,0.991193473,25,0.593190432,0.721430659,-0.226237014,0.904115319,26,0.484517485,0.752642035,-0.396653086,0.959703803,27,0.546462715,0.870487869,-0.052910727,0.827803493,28,0.480101198,0.915153682,-0.200555444,0.942984819,29,0.524213552,0.87806958,-0.038613949,0.831022739,30,0.471477091,0.928622127,-0.184330523,0.861251295,31,0.56869173,0.937090814,-0.107031405,0.849969566,32,0.486964524,0.961727142,-0.291416019,0.929410279,acc
388,720,1280,0,0.546920896,0.380263358,-0.258990973,0.925574362,1,0.547862291,0.368226886,-0.24275513,0.915986121,2,0.549624026,0.36993739,-0.242859036,0.926915765,3,0.552146375,0.371948212,-0.243041545,0.92216593,4,0.540201068,0.363312393,-0.257652253,0.918717444,5,0.536497235,0.362041086,-0.257717222,0.917796254,6,0.531437278,0.359712571,-0.257854253,0.905060172,7,0.546513796,0.377490401,-0.151043743,0.920152783,8,0.520179272,0.366155088,-0.215347365,0.893106461,9,0.547371089,0.395744056,-0.221129388,0.924077272,10,0.537913799,0.392984301,-0.240083009,0.932889044,11,0.557818651,0.430755794,-0.095255584,0.976117253,12,0.486770809,0.407282412,-0.270236492,0.987649024,13,0.620743692,0.425933659,-0.161297843,0.747981668,14,0.551104128,0.429665983,-0.394767582,0.958273768,15,0.69734931,0.409606427,-0.246564597,0.687130928,16,0.651706398,0.425134033,-0.394817978,0.860508025,17,0.723784804,0.358114421,-0.268004984,0.583978713,18,0.666037261,0.400988758,-0.426263154,0.720212579,19,0.721239924,0.35093528,-0.27885142,0.595824659,20,0.662015915,0.376509994,-0.407973707,0.702940166,21,0.712083638,0.360591292,-0.257321209,0.611395478,22,0.652270913,0.384769917,-0.389684528,0.635715902,23,0.518879056,0.693639934,0.048136879,0.990488112,24,0.463282764,0.685346782,-0.047799844,0.991975129,25,0.593445897,0.727096915,-0.24470976,0.933688939,26,0.485153347,0.759753108,-0.413670123,0.954958677,27,0.53861618,0.886754334,-0.075520255,0.84907043,28,0.481704623,0.909844518,-0.204049796,0.915873468,29,0.519123316,0.884265244,-0.061662756,0.848532379,30,0.473696858,0.923972428,-0.185985819,0.832285404,31,0.562392831,0.956624091,-0.133767173,0.854251921,32,0.485300839,0.966718733,-0.289041132,0.899918377,acc
389,720,1280,0,0.537755311,0.361188591,-0.165108696,0.951430678,1,0.53893888,0.351338118,-0.154415876,0.962633193,2,0.540603936,0.352786273,-0.154579908,0.965322256,3,0.54213506,0.35386005,-0.154808223,0.968475342,4,0.528107643,0.343975991,-0.170798004,0.962330699,5,0.525092423,0.343210161,-0.17080085,0.95993644,6,0.522188246,0.342843086,-0.170894846,0.960967243,7,0.533750594,0.348285347,-0.077225469,0.96978128,8,0.513789713,0.350918859,-0.148797005,0.952978134,9,0.538069665,0.37735194,-0.130455822,0.963926256,10,0.529347301,0.375002921,-0.151727304,0.968325436,11,0.55238688,0.411339402,-0.02332606,0.989338636,12,0.487975448,0.39272961,-0.186424449,0.996861577,13,0.61716795,0.407096833,-0.063149095,0.610965192,14,0.528943658,0.355069995,-0.316479504,0.935183048,15,0.692455769,0.411882192,-0.137675494,0.525287926,16,0.580942988,0.272720516,-0.339304179,0.808757365,17,0.712233961,0.349465311,-0.152504474,0.422826976,18,0.592805684,0.251411289,-0.368655264,0.6519503,19,0.709499002,0.340445817,-0.165926144,0.441592783,20,0.59076196,0.246349633,-0.356544852,0.642800987,21,0.700651526,0.349406332,-0.148890123,0.447729707,22,0.586123466,0.261424243,-0.338173717,0.591340184,23,0.516109586,0.689346194,0.034599919,0.990920305,24,0.46347627,0.680152416,-0.034100179,0.995836616,25,0.591031551,0.708639503,-0.1864243,0.943962872,26,0.482483149,0.748933256,-0.433813184,0.953982532,27,0.537218034,0.892616928,-0.227583796,0.8568964,28,0.485756069,0.907001495,-0.519796789,0.947289526,29,0.522286177,0.891123474,-0.235226437,0.823258102,30,0.478931367,0.924479365,-0.530116498,0.88749361,31,0.548203409,0.943597138,-0.340192974,0.853930533,32,0.490236133,0.942767739,-0.674179852,0.960504234,acc
390,720,1280,0,0.492832899,0.311765105,-0.159489021,0.998067558,1,0.489541471,0.294126391,-0.147319764,0.998278379,2,0.494435072,0.296177506,-0.147445038,0.998317838,3,0.496734858,0.296393752,-0.147684172,0.998317599,4,0.483587325,0.297383547,-0.150123596,0.99835062,5,0.481941402,0.299217522,-0.150116295,0.998167515,6,0.480757564,0.301691681,-0.15014632,0.998359978,7,0.501477957,0.3128528,-0.070964463,0.998557508,8,0.486035764,0.319531143,-0.078120165,0.998090088,9,0.503907502,0.339330465,-0.127142146,0.998084903,10,0.495139599,0.339823723,-0.129704341,0.998300016,11,0.548172593,0.395435661,-0.006932185,0.997651875,12,0.478630692,0.381730437,-0.105473578,0.999811351,13,0.620008111,0.373425424,-0.043497659,0.855151534,14,0.445503622,0.242346972,-0.203581527,0.983791709,15,0.687399149,0.315642923,-0.100638732,0.75761503,16,0.440374196,0.099990301,-0.258160233,0.961176813,17,0.708156407,0.302358329,-0.109145656,0.638993859,18,0.444775015,0.065005898,-0.283809841,0.893003523,19,0.704439521,0.293229491,-0.121666089,0.65165019,20,0.452380121,0.058945771,-0.278927714,0.892955601,21,0.695254803,0.299518049,-0.111276031,0.67605114,22,0.451325715,0.073087275,-0.26207149,0.883239508,23,0.516180634,0.674694717,0.031008705,0.995695472,24,0.461308867,0.668804526,-0.030413216,0.999228001,25,0.592721343,0.710621774,-0.124280073,0.966971159,26,0.485306561,0.785338998,-0.4427163,0.988699019,27,0.52425456,0.878716469,-0.124546804,0.87109524,28,0.484209776,0.918678224,-0.588238776,0.962775409,29,0.512581468,0.875288665,-0.127621964,0.806529224,30,0.47739926,0.930638909,-0.60388118,0.884600043,31,0.532432079,0.939143181,-0.213968113,0.830757916,32,0.485716879,0.952824831,-0.743618786,0.969258964,acc
391,720,1280,0,0.522292018,0.319005609,-0.157133803,0.986508667,1,0.519549072,0.304145396,-0.142064407,0.983301818,2,0.524020612,0.305641294,-0.142176077,0.984345376,3,0.525800824,0.30625397,-0.142342418,0.985074282,4,0.510709167,0.305119097,-0.150588304,0.981369138,5,0.507398486,0.305454612,-0.150659949,0.979000628,6,0.500114799,0.303252608,-0.150814131,0.97867626,7,0.528026581,0.318446696,-0.061590802,0.984983742,8,0.500262499,0.31991899,-0.097261153,0.975913942,9,0.530434966,0.348420858,-0.124809101,0.988949835,10,0.516975164,0.346151114,-0.135395825,0.988266528,11,0.555444717,0.399476826,-0.026260119,0.991840959,12,0.488473952,0.384522378,-0.149291113,0.997136831,13,0.606938839,0.375712842,-0.091609105,0.79425925,14,0.4630014,0.273806185,-0.293516457,0.976351023,15,0.655120134,0.294585913,-0.169823721,0.795315504,16,0.526906013,0.23878485,-0.359485149,0.949996293,17,0.66926688,0.279851526,-0.190159917,0.705406845,18,0.532198846,0.214567542,-0.393615991,0.880352497,19,0.663952112,0.264554024,-0.197412595,0.713242531,20,0.533595026,0.208648473,-0.380468935,0.871951818,21,0.657826543,0.271582842,-0.178610668,0.711850405,22,0.532078743,0.22282052,-0.359793931,0.850574374,23,0.517599881,0.678177238,0.036683816,0.991888225,24,0.461062521,0.673709154,-0.036171503,0.995722532,25,0.592369199,0.713841438,-0.250197917,0.935123205,26,0.479029596,0.775200546,-0.437013239,0.965037405,27,0.543971658,0.870328367,-0.128838658,0.840140581,28,0.481321484,0.905847788,-0.267718583,0.915344715,29,0.523043931,0.871084332,-0.119870588,0.827544212,30,0.475104988,0.918695807,-0.252467513,0.831286669,31,0.562750399,0.929247856,-0.199190006,0.828588605,32,0.487928867,0.95551616,-0.365497082,0.90875721,acc
392,720,1280,0,0.525370419,0.336083502,-0.085560523,0.997806013,1,0.523626924,0.319421262,-0.06871672,0.997617662,2,0.526065528,0.320878834,-0.068852767,0.99750644,3,0.528205037,0.321910858,-0.069073699,0.997657776,4,0.514983594,0.318967938,-0.077690482,0.997491121,5,0.508279204,0.316271186,-0.077721365,0.996878624,6,0.504805565,0.316747099,-0.077800423,0.997185171,7,0.527671576,0.326495469,0.010577488,0.997447491,8,0.500588536,0.332737654,-0.024880692,0.996885359,9,0.531711459,0.358364999,-0.053428482,0.996825218,10,0.520576,0.356390834,-0.064259037,0.997080266,11,0.545687675,0.397981673,0.044473372,0.997373343,12,0.485286891,0.383510709,-0.074726388,0.999542952,13,0.612449765,0.35815537,-0.003887405,0.883312643,14,0.449325621,0.241869271,-0.187356383,0.981793404,15,0.665695012,0.271574259,-0.067422286,0.856127858,16,0.445788473,0.093837917,-0.225463197,0.974701643,17,0.681867242,0.253447145,-0.081862696,0.753394663,18,0.451868147,0.059868515,-0.24858956,0.933858693,19,0.675619721,0.23783429,-0.08839193,0.75569874,20,0.456463665,0.053678572,-0.244630307,0.929857194,21,0.668489575,0.245205015,-0.076432995,0.770721197,22,0.455302536,0.06612736,-0.228705689,0.923146248,23,0.514607072,0.667969167,0.035060611,0.994373083,24,0.462534279,0.670382738,-0.034560829,0.998426557,25,0.600302517,0.703594565,-0.109899685,0.951794326,26,0.488082588,0.782492757,-0.393700868,0.981923759,27,0.537990451,0.865330994,-0.104483828,0.831984103,28,0.484242588,0.90637213,-0.413345575,0.933141291,29,0.517618656,0.889160812,-0.107836984,0.78778398,30,0.475833356,0.929313123,-0.417389482,0.834482431,31,0.556720853,0.921228528,-0.175637245,0.781735897,32,0.482689291,0.944083989,-0.528099895,0.926036596,acc
393,720,1280,0,0.525812864,0.335446149,-0.133334488,0.996315181,1,0.527757764,0.319302291,-0.114130475,0.994841874,2,0.53030926,0.319248766,-0.11421375,0.99450928,3,0.532878697,0.319277465,-0.114385486,0.994952559,4,0.515316427,0.317111522,-0.11905843,0.993272364,5,0.512610853,0.31694442,-0.119083002,0.991466045,6,0.510350883,0.317094237,-0.119174875,0.992291987,7,0.53450644,0.326656014,-0.027265381,0.995206892,8,0.505904317,0.332594901,-0.044748921,0.989797592,9,0.530326247,0.354359955,-0.1004778,0.994367063,10,0.520139337,0.354901314,-0.105913594,0.993179202,11,0.553348541,0.400505334,0.002477924,0.997377992,12,0.487014204,0.378291368,-0.089694791,0.997876763,13,0.612569809,0.3546637,-0.045701411,0.913702667,14,0.450232685,0.245732605,-0.215383619,0.989835083,15,0.657420874,0.27229622,-0.10610012,0.892270684,16,0.44312185,0.096456409,-0.255549043,0.975474536,17,0.671660125,0.25856173,-0.125961542,0.797932088,18,0.445773214,0.065175295,-0.282823831,0.927959979,19,0.66449213,0.2423594,-0.132368296,0.800681353,20,0.456924379,0.055346373,-0.27507785,0.92208457,21,0.658029675,0.248950362,-0.115523562,0.815772474,22,0.455844581,0.067626536,-0.259230614,0.919486821,23,0.512580931,0.6710217,0.035343003,0.996217072,24,0.465681881,0.671256423,-0.034939792,0.996762276,25,0.588701725,0.712627947,-0.244812816,0.934508801,26,0.490897477,0.792540908,-0.343384117,0.981052577,27,0.518261135,0.874644995,-0.134318739,0.823105156,28,0.482643694,0.895311058,-0.209078789,0.919742525,29,0.49579078,0.890352607,-0.126696557,0.784238577,30,0.474541843,0.904226065,-0.197079748,0.77736342,31,0.531946242,0.950604916,-0.198537603,0.811650515,32,0.482470751,0.94662118,-0.278467983,0.902118802,acc
394,720,1280,0,0.541998386,0.359498352,-0.161301211,0.985327482,1,0.543595374,0.340293735,-0.143615231,0.985923409,2,0.545743585,0.340559572,-0.143716618,0.984366834,3,0.547926605,0.340897828,-0.143907771,0.986772716,4,0.53557229,0.338358253,-0.155616909,0.986382127,5,0.532186627,0.337301582,-0.155651242,0.983764708,6,0.528833449,0.336267382,-0.155762404,0.986142814,7,0.54564482,0.343932241,-0.050336756,0.988333166,8,0.516854584,0.347576916,-0.099529743,0.987550557,9,0.543346465,0.377703339,-0.122812487,0.986623347,10,0.534283698,0.375918329,-0.137560114,0.989131749,11,0.559482157,0.40232116,-0.009552701,0.992421806,12,0.492398322,0.385637462,-0.151810914,0.997483552,13,0.62325716,0.336026728,-0.060868718,0.818717957,14,0.506486833,0.320522666,-0.290735513,0.973323166,15,0.690235674,0.239757448,-0.117191888,0.744689882,16,0.556903183,0.19182235,-0.293689668,0.915787399,17,0.662981987,0.187838793,-0.132893264,0.633773863,18,0.569515705,0.1595819,-0.320690483,0.787205398,19,0.662059665,0.172109932,-0.13836959,0.638686121,20,0.568325043,0.151909649,-0.300063223,0.767781019,21,0.694056988,0.211836323,-0.126172453,0.652151167,22,0.564562201,0.169730783,-0.289887667,0.740228415,23,0.521724522,0.679781735,0.035366479,0.994167447,24,0.466249883,0.670043766,-0.034912553,0.996675134,25,0.594330847,0.713661253,-0.246026784,0.942879558,26,0.475284487,0.74970752,-0.402766317,0.965531468,27,0.523850918,0.883618176,-0.18662478,0.831063688,28,0.4783898,0.92545563,-0.334126294,0.952500939,29,0.505010188,0.902300239,-0.183998168,0.814280033,30,0.479830921,0.921435475,-0.329443753,0.889909863,31,0.53418386,0.944980025,-0.273680359,0.81803596,32,0.485471427,0.949995279,-0.455465943,0.950796902,acc
395,720,1280,0,0.530793309,0.349143922,-0.110521957,0.991675496,1,0.530617297,0.333757341,-0.095597096,0.994970739,2,0.533083558,0.335369259,-0.095782444,0.994315803,3,0.537736177,0.337607563,-0.096008517,0.995527327,4,0.520759344,0.332925797,-0.109055325,0.995886147,5,0.514063716,0.330973685,-0.109058186,0.995374501,6,0.509950221,0.330876023,-0.10915792,0.996289849,7,0.530910611,0.343432039,-0.006631972,0.995911717,8,0.505004287,0.342360437,-0.062275745,0.996058822,9,0.536873758,0.368680924,-0.072411604,0.993767619,10,0.524264872,0.36661613,-0.08902292,0.99563247,11,0.548274159,0.401514351,0.059763025,0.995594919,12,0.488363594,0.390250891,-0.129405856,0.999494195,13,0.609221458,0.377927482,0.01183683,0.51762104,14,0.546775162,0.394262344,-0.282771289,0.979096293,15,0.666194201,0.312511206,-0.070509389,0.565079629,16,0.608089566,0.333212733,-0.324299932,0.946388423,17,0.683182478,0.292239428,-0.087492354,0.509556592,18,0.62308073,0.316094577,-0.354535431,0.871796489,19,0.677612662,0.282172173,-0.097176813,0.503100216,20,0.620290697,0.308422387,-0.336866498,0.861521065,21,0.66997838,0.292333543,-0.080198713,0.486346424,22,0.615747988,0.323374599,-0.319870323,0.821623385,23,0.519257665,0.686438859,0.046933711,0.993797481,24,0.46380657,0.682501435,-0.046419587,0.997780383,25,0.613093853,0.697204292,-0.17756483,0.961381793,26,0.492871672,0.738255143,-0.430902064,0.950911582,27,0.533349752,0.854801118,-0.213938743,0.795836687,28,0.474512428,0.92709589,-0.545781791,0.932758212,29,0.512512982,0.870265007,-0.22058253,0.797222972,30,0.467056692,0.959779382,-0.558535159,0.899246633,31,0.540003419,0.907668531,-0.305082709,0.796129346,32,0.49101457,0.93790108,-0.701132774,0.951299906,acc
396,720,1280,0,0.526530385,0.342742503,-0.175240368,0.968532383,1,0.522333145,0.320711941,-0.159347922,0.951148868,2,0.524075747,0.320370138,-0.159428567,0.957520664,3,0.527802229,0.32262975,-0.159590155,0.952378273,4,0.51462692,0.321656018,-0.171056643,0.955049336,5,0.507355034,0.321526915,-0.171091512,0.951668441,6,0.504275322,0.322624743,-0.171188965,0.941302776,7,0.522461534,0.334118038,-0.071900144,0.969525635,8,0.501705348,0.338158846,-0.120920755,0.927053869,9,0.533501148,0.363867581,-0.139692172,0.960315585,10,0.520740807,0.358323544,-0.154337391,0.948033571,11,0.548894942,0.393048763,-0.01744014,0.990819871,12,0.488591999,0.396980315,-0.167719901,0.991835892,13,0.622203231,0.355464935,-0.050994832,0.828807831,14,0.505332172,0.352757782,-0.312448204,0.966075361,15,0.684892535,0.292603135,-0.107107803,0.808416009,16,0.549026608,0.255378485,-0.370406479,0.890784323,17,0.700919688,0.280978769,-0.117757261,0.702282012,18,0.55718416,0.231366575,-0.39982754,0.770107806,19,0.696667075,0.270349056,-0.131508902,0.718860328,20,0.55787909,0.226159588,-0.384857774,0.753890634,21,0.690071046,0.278615892,-0.118120655,0.738152325,22,0.555465579,0.238689035,-0.369112372,0.71015662,23,0.513375878,0.674252391,0.050551485,0.992806435,24,0.465485275,0.684246957,-0.050165616,0.993039191,25,0.599698067,0.698693275,-0.203638837,0.933915436,26,0.488694578,0.798959434,-0.270904899,0.969867408,27,0.52628696,0.845079184,-0.070158266,0.79954344,28,0.468177855,0.920701742,-0.11435844,0.917503119,29,0.504004896,0.859827876,-0.059018798,0.795753419,30,0.468176275,0.911859572,-0.101007842,0.805740416,31,0.542586684,0.926731348,-0.11671795,0.80637151,32,0.488145769,0.954322159,-0.182817683,0.893214703,acc
397,720,1280,0,0.521486759,0.338044673,-0.190345302,0.978933692,1,0.516690612,0.320243835,-0.176475227,0.970107615,2,0.521057427,0.32267189,-0.176586539,0.974655807,3,0.52328229,0.323569804,-0.176758319,0.972226202,4,0.508692026,0.31971547,-0.184211299,0.971133113,5,0.50537622,0.321584761,-0.184265807,0.970938861,6,0.502401114,0.322567135,-0.184390873,0.966141403,7,0.521721423,0.337964058,-0.096362889,0.977847576,8,0.49887675,0.334761471,-0.127495795,0.960115433,9,0.526167691,0.356302857,-0.157571852,0.981445611,10,0.516329527,0.356471092,-0.166804403,0.978164852,11,0.547514021,0.402344078,-0.048382185,0.99463743,12,0.489183038,0.393324822,-0.179734617,0.996683419,13,0.617909968,0.396544307,-0.106564745,0.891990542,14,0.531309128,0.371975482,-0.294211924,0.971067011,15,0.680978417,0.351118445,-0.190139219,0.872806787,16,0.58501333,0.306389004,-0.325436383,0.925160289,17,0.699147642,0.341073096,-0.210922331,0.791282713,18,0.596690655,0.289281815,-0.357165754,0.835050642,19,0.694911003,0.331025809,-0.220840067,0.800050259,20,0.595206678,0.283638626,-0.347750545,0.827510893,21,0.68729502,0.33785373,-0.200046092,0.801554203,22,0.590781808,0.295288056,-0.325840414,0.79362762,23,0.519420922,0.676870823,0.037760317,0.993628323,24,0.465664327,0.679782927,-0.03735422,0.995421946,25,0.595882535,0.709322572,-0.250198901,0.954792798,26,0.473584086,0.767248511,-0.39801994,0.97310853,27,0.532617271,0.855068445,-0.125278383,0.875448763,28,0.48425442,0.894202232,-0.245221525,0.936316252,29,0.513158143,0.865259409,-0.115981124,0.878047824,30,0.477197826,0.909279287,-0.231848434,0.869959056,31,0.551254034,0.919212997,-0.187508985,0.875667989,32,0.487949699,0.945030153,-0.332774937,0.924214125,acc
398,720,1280,0,0.530689895,0.353844672,-0.131117165,0.993204594,1,0.531101406,0.342026442,-0.114841655,0.991102576,2,0.532981515,0.343181759,-0.114944443,0.991237938,3,0.536954761,0.345380515,-0.115122043,0.991740227,4,0.523931742,0.339183003,-0.124545112,0.990777731,5,0.520682395,0.338561475,-0.124592803,0.9890576,6,0.514939368,0.335943103,-0.124688469,0.989472091,7,0.533236444,0.351053506,-0.031184966,0.991116047,8,0.509147644,0.343695879,-0.071287125,0.985548437,9,0.534650087,0.370685846,-0.097611144,0.990610659,10,0.524880826,0.369414598,-0.109574892,0.989796937,11,0.54731375,0.407935828,0.01267391,0.996261656,12,0.486358702,0.391279012,-0.114476606,0.998472989,13,0.61179626,0.418378055,-0.026916821,0.891604722,14,0.4666875,0.276050717,-0.234499365,0.97912997,15,0.67001915,0.36751464,-0.097946949,0.898006558,16,0.524677694,0.21957764,-0.269257963,0.957253873,17,0.687121868,0.357288182,-0.112724379,0.810575604,18,0.529845119,0.188648224,-0.296948701,0.888202369,19,0.682864845,0.341005534,-0.124681674,0.816141605,20,0.531359971,0.184763089,-0.285834998,0.879206717,21,0.675434172,0.347105533,-0.108686164,0.815698326,22,0.530205071,0.201620013,-0.270082384,0.863056302,23,0.51260227,0.676908731,0.038604617,0.988642275,24,0.463544428,0.683596194,-0.038188957,0.994529545,25,0.599207222,0.70446372,-0.173957974,0.9404369,26,0.482694924,0.776631057,-0.379801422,0.978901923,27,0.52956295,0.866804421,-0.154141724,0.839466631,28,0.486612231,0.904831469,-0.325636148,0.940561533,29,0.512914062,0.875365674,-0.155964792,0.822428346,30,0.478011221,0.919613242,-0.321904212,0.863803387,31,0.545699179,0.930493832,-0.227474496,0.829544783,32,0.488535166,0.955113232,-0.421686709,0.930102348,acc
399,720,1280,0,0.539846897,0.357533783,-0.10007979,0.998060644,1,0.540182829,0.345273584,-0.083918214,0.998293936,2,0.542399585,0.346802354,-0.084051594,0.998113513,3,0.544390798,0.34765479,-0.08428394,0.9984321,4,0.529735506,0.339497775,-0.095042221,0.998362482,5,0.525680423,0.338131577,-0.095077828,0.998091042,6,0.521511734,0.336917073,-0.095126078,0.998392284,7,0.537545979,0.35408318,-0.001168513,0.998342276,8,0.510449529,0.346541166,-0.046933156,0.998046398,9,0.541676223,0.37301296,-0.065679476,0.997641206,10,0.530512214,0.369242251,-0.079343401,0.998022676,11,0.548279643,0.407284856,0.04099983,0.998464942,12,0.484846652,0.388137817,-0.089876108,0.999626994,13,0.624648929,0.394492775,-0.001035761,0.898423135,14,0.456292212,0.253989846,-0.20701763,0.983252645,15,0.687464535,0.327580422,-0.070098206,0.855630636,16,0.446158946,0.095030308,-0.244770914,0.967602432,17,0.706182897,0.311218172,-0.081839383,0.742846608,18,0.453180879,0.059579965,-0.269130945,0.910645127,19,0.702251196,0.297456235,-0.091710724,0.749565721,20,0.45709151,0.055657685,-0.260949373,0.906573594,21,0.693892419,0.306134939,-0.080549523,0.759924352,22,0.455014318,0.070760787,-0.246723533,0.896791935,23,0.514359295,0.685896695,0.036063328,0.995620549,24,0.463124812,0.679647803,-0.035529092,0.998014688,25,0.599341393,0.705047011,-0.173162371,0.934824347,26,0.480278075,0.732659936,-0.409055084,0.965352952,27,0.521097422,0.863457084,-0.211116031,0.781511724,28,0.481438875,0.891973853,-0.493354231,0.940403581,29,0.499818504,0.8768031,-0.218218714,0.760170698,30,0.47352615,0.910227656,-0.502978802,0.863349199,31,0.518428564,0.931297719,-0.303714871,0.777450025,32,0.484191418,0.939094305,-0.634039223,0.953267157,acc
400,720,1280,0,0.510486126,0.320408434,-0.088591136,0.998557389,1,0.506697059,0.30018273,-0.070955977,0.998245716,2,0.50984478,0.300659686,-0.071069986,0.998226702,3,0.512756526,0.301118761,-0.071289055,0.998377323,4,0.494867742,0.29845041,-0.074943691,0.998332202,5,0.491748095,0.299015194,-0.074977726,0.998175144,6,0.487623125,0.298939228,-0.075035192,0.998469174,7,0.518744826,0.319270223,0.014099176,0.998319209,8,0.488794386,0.317037761,0.002128812,0.998028219,9,0.518377721,0.34027344,-0.054732241,0.997404158,10,0.50718534,0.342423707,-0.05869494,0.997581482,11,0.549652159,0.388446718,0.058948241,0.996996045,12,0.485408247,0.379228771,-0.043070722,0.999533415,13,0.625361204,0.354331374,0.014300374,0.892193437,14,0.448636383,0.240838408,-0.151970714,0.981153905,15,0.68497628,0.279168785,-0.04206118,0.855858207,16,0.444467694,0.090703666,-0.20316191,0.964298725,17,0.702872396,0.26328063,-0.051761605,0.750438213,18,0.448053747,0.05372864,-0.226485536,0.898068488,19,0.697511852,0.249358833,-0.061027654,0.758891702,20,0.455185324,0.051536977,-0.217423007,0.894272923,21,0.689652443,0.256518722,-0.051990815,0.771004379,22,0.454265177,0.06719178,-0.205281377,0.888900399,23,0.517295301,0.678143084,0.029604828,0.99374491,24,0.46389398,0.675238311,-0.029028123,0.997949898,25,0.597024858,0.69573468,-0.168097928,0.948963881,26,0.482371718,0.741529763,-0.38059324,0.977131307,27,0.520749152,0.855239809,-0.19700034,0.811310172,28,0.482485145,0.886671185,-0.45116654,0.944103181,29,0.501227438,0.877364159,-0.203352302,0.783803701,30,0.475993931,0.906019449,-0.459847152,0.879533529,31,0.530732512,0.906754553,-0.2897214,0.792645216,32,0.486446291,0.928378701,-0.588426709,0.948639452,acc
